15
15
15
18
18
18
18
18
18
18
9
9
9
1
12
19
23
20
20
7
7
7
20
23
23
14
23
23
20
20
20
20
20
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
20
20
20
20
20
20
7
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
21
19
19
23
20
20
7
20
23
14
12
1
1
9
9
9
9
9
9
9
9
9
9
9
1
12
14
23
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
3
15
15
15
15
18
18
18
18
18
18
18
18
9
9
1
12
19
19
20
20
7
20
20
23
23
14
14
19
19
19
19
19
19
19
21
20
7
7
7
7
7
7
7
7
20
20
20
20
20
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
20
7
20
21
21
19
19
21
20
20
20
20
20
20
20
20
20
20
20
20
20
23
19
19
19
19
19
19
19
19
19
19
19
21
21
21
19
19
1
1
1
9
9
9
9
1
1
1
1
1
9
1
1
12
14
23
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
3
15
15
15
15
15
18
15
18
18
18
18
18
18
9
9
1
12
19
19
20
20
20
23
23
23
14
14
12
12
19
19
19
19
19
19
19
20
20
7
20
7
7
7
7
20
20
20
23
23
23
21
20
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
20
20
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
20
20
20
23
19
22
22
22
22
19
19
19
19
19
19
19
19
19
21
21
23
23
19
19
22
22
22
22
22
22
1
1
1
19
19
19
19
22
22
1
9
9
1
1
2
2
2
2
2
2
2
2
2
12
12
14
14
23
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
3
18
15
15
15
15
15
15
15
18
18
18
18
18
9
9
1
1
12
14
19
23
23
23
23
23
14
14
12
12
1
1
1
12
12
12
19
19
21
21
20
20
20
20
20
20
20
23
19
19
19
19
19
23
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
20
21
21
20
20
20
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
20
20
20
19
22
18
15
18
22
22
22
22
22
22
22
22
22
22
19
19
19
19
12
22
9
18
22
22
9
9
9
9
9
1
22
22
22
22
9
9
1
1
2
2
2
14
14
14
14
2
2
2
2
12
12
14
23
23
23
20
20
7
7
7
20
20
20
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
3
18
18
15
15
15
15
15
15
18
18
18
18
9
9
9
9
1
12
12
14
14
14
23
23
23
23
14
12
12
1
1
1
1
1
1
1
19
19
19
19
19
19
19
20
20
23
14
12
12
1
12
19
19
23
20
20
20
7
7
7
7
7
7
7
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
20
20
20
20
7
20
23
23
23
23
23
23
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
20
20
19
22
18
15
15
15
15
15
15
15
15
15
15
15
15
18
22
22
22
22
22
18
18
18
18
18
18
18
18
9
9
9
9
9
9
9
9
1
1
2
14
14
23
23
23
23
24
24
23
14
14
14
14
14
23
23
23
23
20
20
20
20
20
20
23
23
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
3
9
18
15
15
15
15
15
15
18
18
18
18
18
9
9
9
1
1
12
12
19
19
14
23
23
23
23
14
2
2
1
1
1
1
1
1
1
1
22
22
22
22
19
19
19
19
14
12
1
1
1
12
19
19
19
23
20
20
7
7
7
7
20
20
20
20
20
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
20
20
20
20
20
20
20
20
20
23
23
23
23
23
23
20
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
