2
2
2
2
2
2
2
2
20
20
20
20
20
29
29
6
3
9
9
9
9
9
9
3
6
6
6
3
9
18
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
28
3
32
3
9
9
9
9
18
3
23
29
29
13
20
20
20
20
20
20
20
20
20
20
20
29
6
32
18
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
30
30
2
2
2
2
2
2
2
2
2
2
2
2
20
20
13
29
6
3
28
9
9
9
9
28
6
6
6
6
6
6
3
6
32
3
28
9
9
9
18
9
9
9
9
9
9
18
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
18
6
3
9
18
9
9
18
9
9
9
18
9
9
9
9
9
18
3
6
3
18
28
32
23
29
29
29
3
9
9
28
3
6
29
29
13
20
20
20
20
29
29
29
29
20
20
20
29
29
29
3
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
30
30
2
2
2
2
2
2
2
2
2
2
2
2
2
20
20
29
29
6
6
18
9
18
3
28
3
6
6
6
6
29
29
29
6
6
23
6
9
9
9
9
9
9
9
9
9
28
3
3
3
3
28
18
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
