2
2
2
2
2
2
2
2
20
20
20
20
20
29
29
7
28
9
9
9
9
9
9
28
7
7
7
28
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
28
7
7
28
9
9
9
9
28
7
29
29
29
20
20
20
20
20
20
20
20
20
20
20
20
29
7
7
28
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
2
2
2
2
2
2
2
2
2
2
2
2
20
20
29
29
7
28
28
9
9
9
9
28
7
7
7
7
7
7
28
7
7
28
28
9
9
9
3
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
28
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
28
7
28
9
28
9
9
28
9
9
9
28
9
9
9
9
9
28
28
7
28
28
28
7
29
29
29
29
28
9
28
28
28
7
29
29
20
20
20
20
20
29
29
29
29
20
20
20
29
29
29
28
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
2
2
2
2
2
2
2
2
2
2
2
2
2
20
20
29
29
7
7
28
9
28
28
28
28
7
7
7
7
29
29
29
7
7
29
7
9
9
9
9
9
9
9
9
9
28
28
28
28
28
28
28
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
