18
18
18
18
18
18
18
42
42
42
42
42
15
43
47
27
48
1
1
1
1
1
1
48
27
27
27
48
1
1
46
1
1
1
46
46
46
1
1
46
46
46
46
1
46
1
1
46
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
46
46
46
46
46
46
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
46
1
46
46
46
1
1
46
1
1
1
1
1
46
46
1
1
1
1
1
1
1
1
1
1
1
46
1
48
27
27
27
1
46
46
1
1
27
47
43
43
15
15
42
42
15
15
15
15
15
15
15
15
43
47
27
1
46
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
19
19
19
18
18
18
18
18
18
42
42
42
42
15
15
43
27
48
48
46
46
46
46
48
27
27
47
27
27
27
27
27
27
48
48
1
46
1
1
1
1
46
46
46
1
1
1
1
1
1
46
46
46
46
1
46
46
46
1
1
1
1
1
46
46
46
46
46
46
46
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
46
46
46
46
46
46
46
46
46
46
46
1
1
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
1
46
46
48
27
48
1
1
1
46
1
1
46
1
48
1
1
1
1
46
1
48
27
48
48
48
27
47
43
43
16
48
1
1
48
48
47
43
43
15
15
15
15
15
43
43
43
43
15
15
15
43
43
47
48
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
18
18
19
18
18
18
18
18
18
18
18
18
42
15
15
43
43
47
27
1
46
1
48
48
48
27
27
47
47
43
43
43
47
47
47
27
46
46
1
1
1
46
46
46
1
1
1
48
48
48
48
1
1
1
1
46
46
46
46
1
1
46
46
46
46
46
46
46
46
46
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
46
46
46
1
1
1
1
48
21
21
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
46
1
1
1
47
15
42
43
27
27
48
48
48
27
48
47
48
48
1
48
1
48
27
43
15
43
47
47
43
15
15
43
15
47
27
27
47
43
43
15
15
15
15
15
43
43
43
47
43
43
43
43
43
43
43
43
48
48
48
48
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
18
18
19
19
18
18
18
18
18
18
42
42
42
15
15
15
43
43
47
27
48
27
27
27
27
27
47
47
43
43
15
43
47
47
43
43
48
1
1
46
1
1
1
46
1
1
23
27
47
47
27
27
48
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
48
21
1
1
48
48
21
21
44
44
21
21
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
1
46
1
46
48
42
19
8
19
18
19
42
42
18
18
18
19
15
43
47
47
27
27
47
15
42
42
42
42
15
15
15
15
15
15
43
43
15
42
42
15
15
15
43
47
47
27
27
27
47
47
47
47
47
47
47
47
27
48
27
27
1
46
46
46
1
1
1
1
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
42
18
19
19
19
19
19
18
18
18
42
42
42
15
15
15
43
43
47
27
27
27
27
48
48
27
47
43
43
43
15
15
43
43
43
43
43
47
27
48
27
27
48
1
1
1
48
43
43
43
43
47
27
48
1
1
1
46
46
46
46
46
46
1
1
1
1
1
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
1
48
48
21
46
46
48
9
45
6
28
28
28
44
44
44
21
21
21
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
1
1
1
1
1
43
8
8
8
8
8
8
8
8
8
8
8
8
8
19
18
15
15
43
15
42
42
18
19
18
18
42
42
15
15
15
15
15
42
42
15
43
43
47
47
27
48
48
48
48
48
48
48
27
27
27
27
27
48
48
48
48
1
46
1
48
1
48
48
27
48
48
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
15
18
18
19
19
19
19
18
18
18
42
42
42
42
15
15
43
47
47
47
47
27
27
48
1
48
48
27
47
47
43
43
15
15
15
15
15
15
15
43
43
43
47
27
27
48
27
43
43
15
15
43
47
27
27
48
1
1
46
46
46
1
1
1
1
1
1
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
1
21
21
48
48
21
21
1
28
45
22
11
11
11
6
44
44
44
44
44
21
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
1
1
1
1
1
47
42
8
8
8
8
8
8
8
8
8
8
8
8
8
8
19
19
18
18
19
19
18
19
19
19
19
19
18
15
15
15
15
15
15
15
43
43
47
27
27
48
1
1
1
1
1
1
48
48
27
27
48
48
1
1
48
48
48
48
48
27
48
48
48
27
48
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
15
42
18
18
19
18
18
18
18
18
18
42
42
42
42
15
43
43
43
43
43
43
43
27
48
48
48
48
27
47
43
43
43
43
15
15
43
15
15
15
15
15
15
43
43
47
43
47
43
43
15
43
43
43
16
27
48
1
1
46
46
1
1
1
1
1
1
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
1
21
21
21
21
21
21
21
48
21
6
14
29
29
14
2
2
2
5
2
44
21
21
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
1
1
1
1
1
1
48
18
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
19
19
19
19
8
8
19
19
18
42
42
15
15
15
15
43
47
43
27
27
27
48
1
1
1
1
46
1
1
48
27
27
1
46
1
46
1
48
48
48
1
46
27
48
48
48
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
27
43
15
18
18
18
18
18
18
18
18
42
42
42
15
15
43
43
43
43
15
15
15
47
47
48
48
48
27
27
27
43
43
43
43
43
43
15
15
15
42
42
42
15
15
43
43
43
43
15
43
43
47
47
47
27
48
1
48
48
48
48
27
48
48
48
1
1
48
48
48
46
46
1
1
46
46
46
1
46
46
46
46
46
46
46
46
46
46
1
1
48
21
21
21
44
6
6
44
21
28
21
44
14
14
14
14
24
5
44
44
44
2
44
21
1
46
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
46
46
1
46
46
1
1
1
1
1
46
1
1
46
1
1
46
1
1
1
1
1
46
27
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
19
19
19
19
19
18
42
15
43
43
43
47
48
48
48
48
48
48
48
1
1
1
1
48
27
27
48
1
46
1
1
1
1
1
1
1
1
27
48
48
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
27
47
43
15
18
18
18
18
18
42
42
42
42
15
15
43
43
47
43
43
43
15
43
43
47
27
48
48
48
48
48
47
47
43
43
43
43
15
15
42
42
42
42
42
15
15
15
15
15
15
15
43
43
47
47
27
48
48
27
27
47
43
43
43
47
27
48
48
27
47
47
1
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
48
48
21
21
44
44
44
44
44
6
6
6
6
2
24
14
29
29
24
5
5
2
2
6
21
46
1
1
1
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
1
46
46
1
1
46
1
46
1
46
46
46
1
1
1
1
1
1
1
1
46
1
1
1
48
19
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
19
18
42
43
47
27
27
48
48
48
1
1
1
1
1
1
46
1
48
48
48
48
1
46
46
46
1
1
1
1
1
1
48
1
1
1
